Datetime,Open,High,Low,Close,Volume
2026-09-08 22:55:00+00:00,2486.360107421875,2489.8701171875,2486.030029296875,2488.580078125,247109632
2026-09-08 23:00:00+00:00,2488.719970703125,2490.3798828125,2486.840087890625,2487.070068359375,0
2026-09-08 23:05:00+00:00,2486.989990234375,2487.3701171875,2485.909912109375,2486.47998046875,31659008
2026-09-08 23:10:00+00:00,2486.489990234375,2486.68994140625,2484.0,2485.1298828125,0
2026-09-08 23:15:00+00:00,2485.1201171875,2485.1201171875,2483.300048828125,2483.830078125,0
2026-09-08 23:20:00+00:00,2483.699951171875,2484.8798828125,2482.919921875,2483.570068359375,0
2026-09-08 23:25:00+00:00,2483.5400390625,2484.530029296875,2482.719970703125,2484.159912109375,126384128
2026-09-08 23:30:00+00:00,2484.3701171875,2485.110107421875,2483.909912109375,2484.739990234375,3193856
2026-09-08 23:35:00+00:00,2484.81005859375,2485.64990234375,2484.419921875,2484.8798828125,7854080
2026-09-08 23:40:00+00:00,2485.030029296875,2485.7099609375,2484.3798828125,2485.260009765625,0
2026-09-08 23:45:00+00:00,2485.18994140625,2485.6201171875,2484.530029296875,2484.530029296875,106890240
2026-09-08 23:50:00+00:00,2484.56005859375,2486.260009765625,2483.590087890625,2483.639892578125,0
2026-09-08 23:55:00+00:00,2483.580078125,2485.3701171875,2483.570068359375,2485.02001953125,9181184
2026-09-09 00:00:00+00:00,2485.25,2489.35009765625,2485.1201171875,2488.679931640625,0
2026-09-09 00:05:00+00:00,2488.760009765625,2492.949951171875,2488.760009765625,2491.699951171875,0
2026-09-09 00:10:00+00:00,2491.699951171875,2494.909912109375,2491.169921875,2494.639892578125,0
2026-09-09 00:15:00+00:00,2494.639892578125,2494.639892578125,2491.3798828125,2493.340087890625,6320128
2026-09-09 00:20:00+00:00,2493.1201171875,2494.4599609375,2491.360107421875,2491.72998046875,0
2026-09-09 00:25:00+00:00,2491.570068359375,2491.570068359375,2489.31005859375,2490.93994140625,106448896
2026-09-09 00:30:00+00:00,2490.75,2491.360107421875,2488.1298828125,2490.0,0
2026-09-09 00:35:00+00:00,2490.02001953125,2491.7099609375,2487.489990234375,2491.659912109375,2106368
2026-09-09 00:40:00+00:00,2491.550048828125,2493.179931640625,2488.820068359375,2493.179931640625,0
2026-09-09 00:45:00+00:00,2492.610107421875,2496.18994140625,2492.610107421875,2496.0,0
2026-09-09 00:50:00+00:00,2496.0,2497.080078125,2494.719970703125,2496.77001953125,0
2026-09-09 00:55:00+00:00,2496.929931640625,2497.0,2495.330078125,2496.280029296875,21976064
2026-09-09 01:00:00+00:00,2496.739990234375,2496.909912109375,2492.659912109375,2492.659912109375,0
2026-09-09 01:05:00+00:00,2492.5400390625,2496.949951171875,2492.5400390625,2496.949951171875,1491968
2026-09-09 01:10:00+00:00,2496.929931640625,2499.10009765625,2493.0,2494.39990234375,0
2026-09-09 01:15:00+00:00,2494.47998046875,2495.179931640625,2490.1298828125,2490.219970703125,25794560
2026-09-09 01:20:00+00:00,2490.10009765625,2491.840087890625,2489.159912109375,2491.800048828125,0
2026-09-09 01:25:00+00:00,2491.909912109375,2493.389892578125,2490.1201171875,2492.030029296875,0
2026-09-09 01:30:00+00:00,2491.89990234375,2493.110107421875,2490.27001953125,2493.110107421875,103871488
2026-09-09 01:35:00+00:00,2492.820068359375,2498.489990234375,2492.81005859375,2497.169921875,0
2026-09-09 01:40:00+00:00,2497.159912109375,2498.919921875,2495.0400390625,2496.449951171875,0
2026-09-09 01:45:00+00:00,2496.89990234375,2498.889892578125,2496.429931640625,2497.110107421875,0
2026-09-09 01:50:00+00:00,2497.179931640625,2499.030029296875,2495.68994140625,2498.14990234375,119569408
2026-09-09 01:55:00+00:00,2497.919921875,2498.31005859375,2496.27001953125,2497.449951171875,6640640
2026-09-09 02:00:00+00:00,2497.800048828125,2498.840087890625,2495.409912109375,2497.389892578125,0
2026-09-09 02:05:00+00:00,2497.1298828125,2498.580078125,2495.409912109375,2498.330078125,0
2026-09-09 02:10:00+00:00,2498.320068359375,2500.0,2493.9599609375,2494.679931640625,0
2026-09-09 02:15:00+00:00,2494.3701171875,2495.090087890625,2490.239990234375,2493.070068359375,0
2026-09-09 02:20:00+00:00,2492.60009765625,2497.590087890625,2491.219970703125,2497.070068359375,0
2026-09-09 02:25:00+00:00,2497.219970703125,2497.219970703125,2494.169921875,2496.64990234375,199881728
2026-09-09 02:30:00+00:00,2496.25,2497.5,2494.93994140625,2495.39990234375,0
2026-09-09 02:35:00+00:00,2495.110107421875,2496.169921875,2494.3701171875,2494.9599609375,0
2026-09-09 02:40:00+00:00,2495.010009765625,2497.35009765625,2494.409912109375,2496.7900390625,113842176
2026-09-09 02:45:00+00:00,2496.639892578125,2497.219970703125,2495.409912109375,2495.800048828125,0
2026-09-09 02:50:00+00:00,2495.89990234375,2497.25,2495.300048828125,2495.679931640625,0
2026-09-09 02:55:00+00:00,2495.39990234375,2495.39990234375,2493.669921875,2493.669921875,0
2026-09-09 03:00:00+00:00,2493.5,2493.5,2490.949951171875,2491.409912109375,69010432
2026-09-09 03:05:00+00:00,2491.409912109375,2493.18994140625,2490.35009765625,2490.5400390625,0
2026-09-09 03:10:00+00:00,2490.409912109375,2490.659912109375,2487.0,2487.3701171875,90744832
2026-09-09 03:15:00+00:00,2487.3701171875,2489.610107421875,2487.280029296875,2488.0,3699712
2026-09-09 03:20:00+00:00,2487.989990234375,2489.0400390625,2487.64990234375,2488.18994140625,0
2026-09-09 03:25:00+00:00,2487.919921875,2488.35009765625,2486.659912109375,2487.510009765625,0
2026-09-09 03:30:00+00:00,2487.679931640625,2489.1298828125,2487.429931640625,2488.4599609375,0
2026-09-09 03:35:00+00:00,2487.659912109375,2489.330078125,2487.659912109375,2489.18994140625,0
2026-09-09 03:40:00+00:00,2489.070068359375,2491.590087890625,2489.0400390625,2490.43994140625,0
2026-09-09 03:45:00+00:00,2490.27001953125,2492.159912109375,2489.610107421875,2490.10009765625,0
2026-09-09 03:50:00+00:00,2489.72998046875,2489.800048828125,2486.659912109375,2488.3701171875,20866048
2026-09-09 03:55:00+00:00,2487.889892578125,2490.239990234375,2487.5400390625,2488.719970703125,23459840
2026-09-09 04:00:00+00:00,2488.580078125,2502.64990234375,2488.580078125,2502.64990234375,0
2026-09-09 04:05:00+00:00,2502.3701171875,2502.679931640625,2495.3701171875,2495.3701171875,0
2026-09-09 04:10:00+00:00,2494.949951171875,2498.239990234375,2494.75,2496.27001953125,164142080
2026-09-09 04:15:00+00:00,2496.25,2496.9599609375,2494.0,2495.360107421875,19142656
2026-09-09 04:20:00+00:00,2494.719970703125,2499.260009765625,2494.719970703125,2498.7099609375,0
2026-09-09 04:25:00+00:00,2498.719970703125,2499.2900390625,2496.60009765625,2496.60009765625,0
2026-09-09 04:30:00+00:00,2496.89990234375,2497.68994140625,2496.330078125,2497.68994140625,2055168
2026-09-09 04:35:00+00:00,2497.669921875,2499.080078125,2497.510009765625,2497.610107421875,0
2026-09-09 04:40:00+00:00,2497.610107421875,2511.97998046875,2497.18994140625,2511.510009765625,134417408
2026-09-09 04:45:00+00:00,2512.199951171875,2512.389892578125,2504.929931640625,2507.5400390625,0
2026-09-09 04:50:00+00:00,2507.7900390625,2511.219970703125,2507.360107421875,2509.550048828125,145080320
2026-09-09 04:55:00+00:00,2509.340087890625,2511.260009765625,2508.050048828125,2508.8701171875,0
2026-09-09 05:00:00+00:00,2509.4599609375,2509.4599609375,2504.239990234375,2504.639892578125,86420480
2026-09-09 05:05:00+00:00,2504.419921875,2505.5400390625,2503.35009765625,2504.8701171875,0
2026-09-09 05:10:00+00:00,2504.9599609375,2508.1201171875,2503.909912109375,2507.760009765625,366637056
2026-09-09 05:15:00+00:00,2507.4599609375,2511.0400390625,2506.699951171875,2507.8701171875,0
2026-09-09 05:20:00+00:00,2507.77001953125,2507.989990234375,2504.570068359375,2505.0,136340480
2026-09-09 05:25:00+00:00,2505.75,2505.75,2501.77001953125,2502.429931640625,0
2026-09-09 05:30:00+00:00,2502.639892578125,2503.22998046875,2495.18994140625,2497.239990234375,0
2026-09-09 05:35:00+00:00,2497.280029296875,2498.360107421875,2494.830078125,2495.169921875,0
2026-09-09 05:40:00+00:00,2495.39990234375,2496.360107421875,2493.050048828125,2495.27001953125,88172544
2026-09-09 05:45:00+00:00,2495.0400390625,2495.0400390625,2491.010009765625,2491.919921875,0
2026-09-09 05:50:00+00:00,2492.0400390625,2495.820068359375,2492.0400390625,2495.820068359375,0
2026-09-09 05:55:00+00:00,2495.969970703125,2496.679931640625,2494.72998046875,2496.260009765625,0
2026-09-09 06:00:00+00:00,2495.969970703125,2496.8798828125,2492.360107421875,2493.570068359375,0
2026-09-09 06:05:00+00:00,2492.97998046875,2496.969970703125,2492.97998046875,2495.89990234375,0
2026-09-09 06:10:00+00:00,2495.81005859375,2501.0,2495.81005859375,2500.7099609375,0
2026-09-09 06:15:00+00:00,2500.2900390625,2501.8798828125,2499.52001953125,2501.8798828125,0
2026-09-09 06:20:00+00:00,2501.93994140625,2504.989990234375,2501.530029296875,2501.97998046875,0
2026-09-09 06:25:00+00:00,2502.659912109375,2502.659912109375,2499.469970703125,2499.5,0
2026-09-09 06:30:00+00:00,2500.1298828125,2501.2099609375,2497.81005859375,2499.179931640625,65310720
2026-09-09 06:35:00+00:00,2499.52001953125,2501.64990234375,2499.52001953125,2500.860107421875,0
2026-09-09 06:40:00+00:00,2501.0,2501.199951171875,2499.580078125,2500.489990234375,0
2026-09-09 06:45:00+00:00,2500.580078125,2500.739990234375,2498.56005859375,2498.909912109375,0
2026-09-09 06:50:00+00:00,2499.159912109375,2500.18994140625,2498.820068359375,2498.929931640625,84444160
2026-09-09 06:55:00+00:00,2498.909912109375,2501.340087890625,2498.8798828125,2500.8798828125,0
2026-09-09 07:00:00+00:00,2500.39990234375,2503.489990234375,2499.6298828125,2503.489990234375,0
2026-09-09 07:05:00+00:00,2503.780029296875,2515.300048828125,2503.280029296875,2512.97998046875,0
2026-09-09 07:10:00+00:00,2513.330078125,2516.139892578125,2510.570068359375,2510.97998046875,38125568
2026-09-09 07:15:00+00:00,2510.0,2512.639892578125,2509.0,2509.5,181905408
2026-09-09 07:20:00+00:00,2510.389892578125,2513.8701171875,2510.389892578125,2513.830078125,38507520
2026-09-09 07:25:00+00:00,2513.75,2514.239990234375,2509.719970703125,2514.239990234375,0
2026-09-09 07:30:00+00:00,2515.830078125,2515.830078125,2512.389892578125,2512.7900390625,90436608
2026-09-09 07:35:00+00:00,2512.81005859375,2513.64990234375,2512.1298828125,2512.300048828125,16555008
2026-09-09 07:40:00+00:00,2512.39990234375,2512.530029296875,2510.090087890625,2511.139892578125,4937728
2026-09-09 07:45:00+00:00,2511.419921875,2512.0,2509.760009765625,2509.949951171875,0
2026-09-09 07:50:00+00:00,2510.300048828125,2510.7099609375,2508.929931640625,2509.239990234375,0
2026-09-09 07:55:00+00:00,2509.22998046875,2510.18994140625,2508.489990234375,2510.159912109375,0
2026-09-09 08:00:00+00:00,2510.89990234375,2515.909912109375,2510.0400390625,2514.989990234375,0
2026-09-09 08:05:00+00:00,2515.469970703125,2518.389892578125,2513.300048828125,2515.300048828125,0
2026-09-09 08:10:00+00:00,2516.81005859375,2518.06005859375,2514.4599609375,2514.4599609375,36530176
2026-09-09 08:15:00+00:00,2514.14990234375,2517.5,2514.14990234375,2517.5,118756352
2026-09-09 08:20:00+00:00,2517.43994140625,2520.219970703125,2516.260009765625,2517.419921875,14534656
2026-09-09 08:25:00+00:00,2517.679931640625,2521.090087890625,2516.52001953125,2520.610107421875,34600960
2026-09-09 08:30:00+00:00,2520.080078125,2521.97998046875,2518.39990234375,2520.699951171875,40530944
2026-09-09 08:35:00+00:00,2520.64990234375,2522.3701171875,2516.2900390625,2517.3701171875,0
2026-09-09 08:40:00+00:00,2517.360107421875,2519.97998046875,2516.81005859375,2517.320068359375,28904448
2026-09-09 08:45:00+00:00,2517.429931640625,2518.7099609375,2516.0,2516.030029296875,157275136
2026-09-09 08:50:00+00:00,2516.02001953125,2521.389892578125,2515.2900390625,2520.5400390625,0
2026-09-09 08:55:00+00:00,2520.530029296875,2521.110107421875,2519.7099609375,2519.7099609375,0
2026-09-09 09:00:00+00:00,2520.10009765625,2520.10009765625,2517.739990234375,2518.0,30120960
2026-09-09 09:05:00+00:00,2517.989990234375,2518.0,2512.010009765625,2512.010009765625,0
2026-09-09 09:10:00+00:00,2511.5,2513.14990234375,2510.35009765625,2512.4599609375,0
2026-09-09 09:15:00+00:00,2512.840087890625,2513.080078125,2510.0400390625,2510.25,121913344
2026-09-09 09:20:00+00:00,2510.409912109375,2510.409912109375,2508.719970703125,2508.72998046875,0
2026-09-09 09:25:00+00:00,2508.449951171875,2509.610107421875,2508.39990234375,2508.39990234375,7027712
2026-09-09 09:30:00+00:00,2508.360107421875,2509.10009765625,2505.52001953125,2506.669921875,0
2026-09-09 09:35:00+00:00,2507.06005859375,2507.090087890625,2501.389892578125,2501.60009765625,0
2026-09-09 09:40:00+00:00,2501.719970703125,2501.719970703125,2492.9599609375,2495.110107421875,12387328
2026-09-09 09:45:00+00:00,2495.9599609375,2496.909912109375,2492.219970703125,2493.469970703125,20617216
2026-09-09 09:50:00+00:00,2492.47998046875,2495.89990234375,2492.47998046875,2492.780029296875,161033216
2026-09-09 09:55:00+00:00,2492.780029296875,2493.030029296875,2490.02001953125,2490.02001953125,4405248
2026-09-09 10:00:00+00:00,2489.639892578125,2494.22998046875,2489.4599609375,2493.75,24536064
2026-09-09 10:05:00+00:00,2494.080078125,2494.080078125,2490.2900390625,2490.2900390625,143111168
2026-09-09 10:10:00+00:00,2489.60009765625,2492.860107421875,2489.199951171875,2492.0,12385280
2026-09-09 10:15:00+00:00,2490.8798828125,2491.820068359375,2486.949951171875,2491.14990234375,39525376
2026-09-09 10:20:00+00:00,2490.949951171875,2492.60009765625,2489.800048828125,2490.330078125,17250304
2026-09-09 10:25:00+00:00,2490.280029296875,2492.820068359375,2489.419921875,2490.7099609375,35125248
2026-09-09 10:30:00+00:00,2490.719970703125,2493.300048828125,2490.56005859375,2493.300048828125,17049600
2026-09-09 10:35:00+00:00,2493.06005859375,2493.409912109375,2489.5,2491.77001953125,9718784
2026-09-09 10:40:00+00:00,2491.43994140625,2491.530029296875,2488.93994140625,2490.18994140625,0
2026-09-09 10:45:00+00:00,2490.199951171875,2490.2099609375,2487.679931640625,2488.929931640625,33680384
2026-09-09 10:50:00+00:00,2488.590087890625,2488.590087890625,2482.52001953125,2483.8701171875,7877632
2026-09-09 10:55:00+00:00,2483.969970703125,2487.56005859375,2483.929931640625,2487.139892578125,57347072
2026-09-09 11:00:00+00:00,2486.919921875,2487.830078125,2481.909912109375,2484.47998046875,925696
2026-09-09 11:05:00+00:00,2483.389892578125,2486.47998046875,2482.7900390625,2486.47998046875,124059648
2026-09-09 11:10:00+00:00,2486.969970703125,2487.840087890625,2485.68994140625,2485.9599609375,90746880
2026-09-09 11:15:00+00:00,2486.280029296875,2486.360107421875,2483.52001953125,2485.340087890625,45282304
2026-09-09 11:20:00+00:00,2485.580078125,2489.4599609375,2484.469970703125,2489.4599609375,0
2026-09-09 11:25:00+00:00,2489.7900390625,2492.409912109375,2488.469970703125,2492.110107421875,5184512
2026-09-09 11:30:00+00:00,2491.760009765625,2494.179931640625,2490.25,2492.47998046875,0
2026-09-09 11:35:00+00:00,2492.489990234375,2494.590087890625,2491.6298828125,2494.409912109375,132180992
2026-09-09 11:40:00+00:00,2494.1298828125,2495.050048828125,2492.830078125,2492.9599609375,0
2026-09-09 11:45:00+00:00,2493.75,2498.35009765625,2493.699951171875,2497.10009765625,34129920
2026-09-09 11:50:00+00:00,2497.090087890625,2505.090087890625,2496.320068359375,2501.72998046875,14740480
2026-09-09 11:55:00+00:00,2501.81005859375,2502.669921875,2500.330078125,2500.3798828125,53257216
2026-09-09 12:00:00+00:00,2501.320068359375,2503.0400390625,2498.830078125,2498.919921875,49249280
2026-09-09 12:05:00+00:00,2499.85009765625,2504.68994140625,2498.110107421875,2501.719970703125,117260288
2026-09-09 12:10:00+00:00,2502.52001953125,2502.97998046875,2500.02001953125,2500.639892578125,6247424
2026-09-09 12:15:00+00:00,2501.22998046875,2502.06005859375,2498.419921875,2499.679931640625,12982272
2026-09-09 12:20:00+00:00,2500.639892578125,2502.25,2500.139892578125,2500.409912109375,107486208
2026-09-09 12:25:00+00:00,2500.679931640625,2501.3701171875,2499.739990234375,2501.3701171875,30787584
2026-09-09 12:30:00+00:00,2501.14990234375,2506.090087890625,2500.929931640625,2505.7900390625,8845312
2026-09-09 12:35:00+00:00,2506.300048828125,2509.3701171875,2504.550048828125,2506.639892578125,17932288
2026-09-09 12:40:00+00:00,2506.27001953125,2510.31005859375,2505.419921875,2507.43994140625,14781440
2026-09-09 12:45:00+00:00,2507.840087890625,2511.739990234375,2507.840087890625,2510.860107421875,2574336
2026-09-09 12:50:00+00:00,2511.419921875,2512.419921875,2509.169921875,2510.300048828125,215888896
2026-09-09 12:55:00+00:00,2510.260009765625,2512.419921875,2509.219970703125,2511.10009765625,47665152
2026-09-09 13:00:00+00:00,2511.300048828125,2512.280029296875,2508.010009765625,2512.0,26984448
2026-09-09 13:05:00+00:00,2511.9599609375,2512.800048828125,2510.530029296875,2511.219970703125,31684608
2026-09-09 13:10:00+00:00,2511.22998046875,2513.449951171875,2510.300048828125,2513.090087890625,44793856
2026-09-09 13:15:00+00:00,2513.1201171875,2513.5,2510.780029296875,2512.929931640625,45247488
2026-09-09 13:20:00+00:00,2512.219970703125,2514.580078125,2511.93994140625,2513.820068359375,47763456
2026-09-09 13:25:00+00:00,2513.570068359375,2515.6298828125,2512.820068359375,2514.320068359375,7564288
2026-09-09 13:30:00+00:00,2514.06005859375,2521.199951171875,2510.93994140625,2520.39990234375,3665920
2026-09-09 13:35:00+00:00,2519.280029296875,2519.280029296875,2505.22998046875,2507.030029296875,0
2026-09-09 13:40:00+00:00,2508.080078125,2512.260009765625,2499.580078125,2504.340087890625,1319936
2026-09-09 13:45:00+00:00,2504.14990234375,2512.989990234375,2504.14990234375,2509.949951171875,14096384
2026-09-09 13:50:00+00:00,2510.030029296875,2511.909912109375,2505.820068359375,2506.820068359375,350688256
2026-09-09 13:55:00+00:00,2506.159912109375,2507.989990234375,2500.050048828125,2502.1201171875,71534592
2026-09-09 14:00:00+00:00,2502.260009765625,2504.3798828125,2495.820068359375,2503.679931640625,0
2026-09-09 14:05:00+00:00,2503.0,2508.18994140625,2499.090087890625,2500.320068359375,11440128
2026-09-09 14:10:00+00:00,2499.0,2501.830078125,2494.7099609375,2501.830078125,128985088
2026-09-09 14:15:00+00:00,2501.330078125,2501.840087890625,2497.2099609375,2497.2099609375,0
